time,queueLength
35.001651918757,0.0
35.002518318757,0.0
35.003384718757,0.0
35.004251118757,0.0
35.005117518757,0.0
35.005983918757,0.0
35.006850318757,0.0
35.007716718757,0.0
35.008583118757,0.0
35.009449518757,0.0
35.010315918757,0.0
35.011182318757,0.0
35.012048718757,0.0
35.012915118757,0.0
35.013781518757,0.0
35.014647918757,0.0
35.015514318757,0.0
35.016380718757,0.0
35.017247118757,0.0
35.018113518757,0.0
35.018979918757,0.0
35.019846318757,0.0
35.020712718757,0.0
35.021579118757,0.0
35.022445518757,0.0
35.023311918757,0.0
35.024178318757,0.0
35.025044718757,0.0
35.025911118757,0.0
35.026777518757,0.0
35.027643918757,0.0
35.028510318757,0.0
35.029376718757,0.0
35.030243118757,0.0
35.031109518757,0.0
35.031975918757,0.0
35.032842318757,0.0
35.033708718757,0.0
35.034575118757,0.0
35.035441518757,0.0
35.036307918757,0.0
35.037174318757,0.0
35.038040718757,0.0
35.038907118757,0.0
35.039773518757,0.0
35.040639918757,0.0
35.041506318757,0.0
35.042372718757,0.0
35.043239118757,0.0
35.044105518757,0.0
35.044971918757,0.0
35.045838318757,0.0
35.046704718757,0.0
35.047571118757,0.0
35.048437518757,0.0
35.049303918757,0.0
35.050170318757,0.0
35.051036718757,0.0
35.051903118757,0.0
35.052769518757,0.0
35.053635918757,0.0
35.054502318757,0.0
35.055368718757,0.0
35.056235118757,0.0
35.057101518757,0.0
35.057967918757,0.0
35.058834318757,0.0
35.059700718757,0.0
35.060567118757,0.0
35.061433518757,0.0
35.062299918757,0.0
35.063166318757,0.0
35.064032718757,0.0
35.064899118757,0.0
35.065765518757,0.0
35.066631918757,0.0
35.067498318757,0.0
35.068364718757,0.0
35.069231118757,0.0
35.070097518757,0.0
35.070963918757,0.0
35.071830318757,0.0
35.072696718757,0.0
35.073563118757,0.0
35.074429518757,0.0
35.075295918757,0.0
35.076162318757,0.0
35.077028718757,0.0
35.077895118757,0.0
35.078761518757,0.0
35.079627918757,0.0
35.080494318757,0.0
35.081360718757,0.0
35.082227118757,0.0
35.083093518757,0.0
35.083959918757,0.0
35.084826318757,0.0
35.085692718757,0.0
35.086559118757,0.0
35.087425518757,0.0
35.088291918757,0.0
35.089158318757,0.0
35.090024718757,0.0
35.090891118757,0.0
35.091757518757,0.0
35.092623918757,0.0
35.093490318757,0.0
35.094356718757,0.0
35.095223118757,0.0
35.096089518757,0.0
35.096955918757,0.0
35.097822318757,0.0
35.098688718757,0.0
35.099555118757,0.0
35.100421518757,0.0
35.101287918757,0.0
35.102154318757,0.0
35.103020718757,0.0
35.103887118757,0.0
35.104753518757,0.0
35.105619918757,0.0
35.106486318757,0.0
35.107352718757,0.0
35.108219118757,0.0
35.109085518757,0.0
35.109951918757,0.0
35.110818318757,0.0
35.111684718757,0.0
35.112551118757,0.0
35.113417518757,0.0
35.114283918757,0.0
35.115150318757,0.0
35.116016718757,0.0
35.116883118757,0.0
35.117749518757,0.0
35.118615918757,0.0
35.119482318757,0.0
35.120348718757,0.0
35.121215118757,0.0
35.122081518757,0.0
35.122947918757,0.0
35.123814318757,0.0
35.124680718757,0.0
35.125547118757,0.0
35.126413518757,0.0
35.127279918757,0.0
35.128146318757,0.0
35.129012718757,0.0
35.129879118757,0.0
35.130745518757,0.0
35.131611918757,0.0
35.132478318757,0.0
35.133344718757,0.0
35.134211118757,0.0
35.135077518757,0.0
35.135943918757,0.0
35.136810318757,0.0
35.137676718757,0.0
35.138543118757,0.0
35.139409518757,0.0
35.140275918757,0.0
35.141142318757,0.0
35.142008718757,0.0
35.142875118757,0.0
35.143741518757,0.0
35.144607918757,0.0
35.145474318757,0.0
35.146340718757,0.0
35.147207118757,0.0
35.148073518757,0.0
35.148939918757,0.0
35.149806318757,0.0
35.150672718757,0.0
35.151539118757,0.0
35.152405518757,0.0
35.153271918757,0.0
35.154138318757,0.0
35.155004718757,0.0
35.155871118757,0.0
35.156737518757,0.0
35.157603918757,0.0
35.158470318757,0.0
35.159336718757,0.0
35.160203118757,0.0
35.161069518757,0.0
35.161935918757,0.0
35.162802318757,0.0
35.163668718757,0.0
35.164535118757,0.0
35.165401518757,0.0
35.166267918757,0.0
35.167134318757,0.0
35.168000718757,0.0
35.168867118757,0.0
35.169733518757,0.0
35.170599918757,0.0
35.171466318757,0.0
35.172332718757,0.0
35.173199118757,0.0
35.174065518757,0.0
35.174931918757,0.0
35.175798318757,0.0
35.176664718757,0.0
35.177531118757,0.0
35.178397518757,0.0
35.179263918757,0.0
35.180130318757,0.0
35.180996718757,0.0
35.181863118757,0.0
35.182729518757,0.0
35.183595918757,0.0
35.184462318757,0.0
35.185328718757,0.0
35.186195118757,0.0
35.187061518757,0.0
35.187927918757,0.0
35.188794318757,0.0
35.189660718757,0.0
35.190527118757,0.0
35.191393518757,0.0
35.192259918757,0.0
35.193126318757,0.0
35.193992718757,0.0
35.194859118757,0.0
35.195725518757,0.0
35.196591918757,0.0
35.197458318757,0.0
35.198324718757,0.0
35.199191118757,0.0
35.200057518757,0.0
35.200923918757,0.0
35.201790318757,0.0
35.202656718757,0.0
35.203523118757,0.0
35.204389518757,0.0
35.205255918757,0.0
35.206122318757,0.0
35.206988718757,0.0
35.207855118757,0.0
35.208721518757,0.0
35.209587918757,0.0
35.210454318757,0.0
35.211320718757,0.0
35.212187118757,0.0
35.213053518757,0.0
35.213919918757,0.0
35.214786318757,0.0
35.215652718757,0.0
35.216519118757,0.0
35.217385518757,0.0
35.218251918757,0.0
35.219118318757,0.0
35.219984718757,0.0
35.220851118757,0.0
35.221717518757,0.0
35.222583918757,0.0
35.223450318757,0.0
35.224316718757,0.0
35.225183118757,0.0
35.226049518757,0.0
35.226915918757,0.0
35.227782318757,0.0
35.228648718757,0.0
35.229515118757,0.0
35.230381518757,0.0
35.231247918757,0.0
35.232114318757,0.0
35.232980718757,0.0
35.233847118757,0.0
35.234713518757,0.0
35.235579918757,0.0
35.236446318757,0.0
35.237312718757,0.0
35.238179118757,0.0
35.239045518757,0.0
35.239911918757,0.0
35.240778318757,0.0
35.241644718757,0.0
35.242511118757,0.0
35.243377518757,0.0
35.244243918757,0.0
35.245110318757,0.0
35.245976718757,0.0
35.246843118757,0.0
35.247709518757,0.0
35.248575918757,0.0
35.249442318757,0.0
35.250308718757,0.0
35.251175118757,0.0
35.252041518757,0.0
35.252907918757,0.0
35.253774318757,0.0
35.254640718757,0.0
35.255507118757,0.0
35.256373518757,0.0
35.257239918757,0.0
35.258106318757,0.0
35.258972718757,0.0
35.259839118757,0.0
35.260705518757,0.0
35.261571918757,0.0
35.262438318757,0.0
35.263304718757,0.0
35.264171118757,0.0
35.265037518757,0.0
35.265903918757,0.0
35.266770318757,0.0
35.267636718757,0.0
35.268503118757,0.0
35.269369518757,0.0
35.270235918757,0.0
35.271102318757,0.0
35.271968718757,0.0
35.272835118757,0.0
35.273701518757,0.0
35.274567918757,0.0
35.275434318757,0.0
35.276300718757,0.0
35.277167118757,0.0
35.278033518757,0.0
35.278899918757,0.0
35.279766318757,0.0
35.280632718757,0.0
35.281499118757,0.0
35.282365518757,0.0
35.283231918757,0.0
35.284098318757,0.0
35.284964718757,0.0
35.285831118757,0.0
35.286697518757,0.0
35.287563918757,0.0
35.288430318757,0.0
35.289296718757,0.0
35.290163118757,0.0
35.291029518757,0.0
35.291895918757,0.0
35.292762318757,0.0
35.293628718757,0.0
35.294495118757,0.0
35.295361518757,0.0
35.296227918757,0.0
35.297094318757,0.0
35.297960718757,0.0
35.298827118757,0.0
35.299693518757,0.0
35.300559918757,0.0
35.301426318757,0.0
35.302292718757,0.0
35.303159118757,0.0
35.304025518757,0.0
35.304891918757,0.0
35.305758318757,0.0
35.306624718757,0.0
35.307491118757,0.0
35.308357518757,0.0
35.309223918757,0.0
35.310090318757,0.0
35.310956718757,0.0
35.311823118757,0.0
35.312689518757,0.0
35.313555918757,0.0
35.314422318757,0.0
35.315288718757,0.0
35.316155118757,0.0
35.317021518757,0.0
35.317887918757,0.0
35.318754318757,0.0
35.319620718757,0.0
35.320487118757,0.0
35.321353518757,0.0
35.322219918757,0.0
35.323086318757,0.0
35.323952718757,0.0
35.324819118757,0.0
35.325685518757,0.0
35.326551918757,0.0
35.327418318757,0.0
35.328284718757,0.0
35.329151118757,0.0
35.330017518757,0.0
35.330883918757,0.0
35.331750318757,0.0
35.332616718757,0.0
35.333483118757,0.0
35.334349518757,0.0
35.335215918757,0.0
35.336082318757,0.0
35.336948718757,0.0
35.337815118757,0.0
35.338681518757,0.0
35.339547918757,0.0
35.340414318757,0.0
35.341280718757,0.0
35.342147118757,0.0
35.343013518757,0.0
35.343879918757,0.0
35.344746318757,0.0
35.345612718757,0.0
35.346479118757,0.0
35.347345518757,0.0
35.348211918757,0.0
35.349078318757,0.0
35.349944718757,0.0
35.350811118757,0.0
35.351677518757,0.0
35.352543918757,0.0
35.353410318757,0.0
35.354276718757,0.0
35.355143118757,0.0
35.356009518757,0.0
35.356875918757,0.0
35.357742318757,0.0
35.358608718757,0.0
35.359475118757,0.0
35.360341518757,0.0
35.361207918757,0.0
35.362074318757,0.0
35.362940718757,0.0
35.363807118757,0.0
35.364673518757,0.0
35.365539918757,0.0
35.366406318757,0.0
35.367272718757,0.0
35.368139118757,0.0
35.369005518757,0.0
35.369871918757,0.0
35.370738318757,0.0
35.371604718757,0.0
35.372471118757,0.0
35.373337518757,0.0
35.374203918757,0.0
35.375070318757,0.0
35.375936718757,0.0
35.376803118757,0.0
35.377669518757,0.0
35.378535918757,0.0
35.379402318757,0.0
35.380268718757,0.0
35.381135118757,0.0
35.382001518757,0.0
35.382867918757,0.0
35.383734318757,0.0
35.384600718757,0.0
35.385467118757,0.0
35.386333518757,0.0
35.387199918757,0.0
35.388066318757,0.0
35.388932718757,0.0
35.389799118757,0.0
35.390665518757,0.0
35.391531918757,0.0
35.392398318757,0.0
35.393264718757,0.0
35.394131118757,0.0
35.394997518757,0.0
35.395863918757,0.0
35.396730318757,0.0
35.397596718757,0.0
35.398463118757,0.0
35.399329518757,0.0
35.400195918757,0.0
35.401062318757,0.0
35.401928718757,0.0
35.402795118757,0.0
35.403661518757,0.0
35.404527918757,0.0
35.405394318757,0.0
35.406260718757,0.0
35.407127118757,0.0
35.407993518757,0.0
35.408859918757,0.0
35.409726318757,0.0
35.410592718757,0.0
35.411459118757,0.0
35.412325518757,0.0
35.413191918757,0.0
35.414058318757,0.0
35.414924718757,0.0
35.415791118757,0.0
35.416657518757,0.0
35.417523918757,0.0
35.418390318757,0.0
35.419256718757,0.0
35.420123118757,0.0
35.420989518757,0.0
35.421855918757,0.0
35.422722318757,0.0
35.423588718757,0.0
35.424455118757,0.0
35.425321518757,0.0
35.426187918757,0.0
35.427054318757,0.0
35.427920718757,0.0
35.428787118757,0.0
35.429653518757,0.0
35.430519918757,0.0
35.431386318757,0.0
35.432252718757,0.0
35.433119118757,0.0
35.433985518757,0.0
35.434851918757,0.0
35.435718318757,0.0
35.436584718757,0.0
35.437451118757,0.0
35.438317518757,0.0
35.439183918757,0.0
35.440050318757,0.0
35.440916718757,0.0
35.441783118757,0.0
35.442649518757,0.0
35.443515918757,0.0
35.444382318757,0.0
35.445248718757,0.0
35.446115118757,0.0
35.446981518757,0.0
35.447847918757,0.0
35.448714318757,0.0
35.449580718757,0.0
35.450447118757,0.0
35.451313518757,0.0
35.452179918757,0.0
35.453046318757,0.0
35.453912718757,0.0
35.454779118757,0.0
35.455645518757,0.0
35.456511918757,0.0
35.457378318757,0.0
35.458244718757,0.0
35.459111118757,0.0
35.459977518757,0.0
35.460843918757,0.0
35.461710318757,0.0
35.462576718757,0.0
35.463443118757,0.0
35.464309518757,0.0
35.465175918757,0.0
35.466042318757,0.0
35.466908718757,0.0
35.467775118757,0.0
35.468641518757,0.0
35.469507918757,0.0
35.470374318757,0.0
35.471240718757,0.0
35.472107118757,0.0
35.472973518757,0.0
35.473839918757,0.0
35.474706318757,0.0
35.475572718757,0.0
35.476439118757,0.0
35.477305518757,0.0
35.478171918757,0.0
35.479038318757,0.0
35.479904718757,0.0
35.480771118757,0.0
35.481637518757,0.0
35.482503918757,0.0
35.483370318757,0.0
35.484236718757,0.0
35.485103118757,0.0
35.485969518757,0.0
35.486835918757,0.0
35.487702318757,0.0
35.488568718757,0.0
35.489435118757,0.0
35.490301518757,0.0
35.491167918757,0.0
35.492034318757,0.0
35.492900718757,0.0
35.493767118757,0.0
35.494633518757,0.0
35.495499918757,0.0
35.496366318757,0.0
35.497232718757,0.0
35.498099118757,0.0
35.498965518757,0.0
35.499831918757,0.0
35.500698318757,0.0
35.501564718757,0.0
35.502431118757,0.0
35.503297518757,0.0
35.504163918757,0.0
35.505030318757,0.0
35.505896718757,0.0
35.506763118757,0.0
35.507629518757,0.0
35.508495918757,0.0
35.509362318757,0.0
35.510228718757,0.0
35.511095118757,0.0
35.511961518757,0.0
35.512827918757,0.0
35.513694318757,0.0
35.514560718757,0.0
35.515427118757,0.0
35.516293518757,0.0
35.517159918757,0.0
35.518026318757,0.0
35.518892718757,0.0
35.519759118757,0.0
35.520625518757,0.0
35.521491918757,0.0
35.522358318757,0.0
35.523224718757,0.0
35.524091118757,0.0
35.524957518757,0.0
35.525823918757,0.0
35.526690318757,0.0
35.527556718757,0.0
35.528423118757,0.0
35.529289518757,0.0
35.530155918757,0.0
35.531022318757,0.0
35.531888718757,0.0
35.532755118757,0.0
35.533621518757,0.0
35.534487918757,0.0
35.535354318757,0.0
35.536220718757,0.0
35.537087118757,0.0
35.537953518757,0.0
35.538819918757,0.0
35.539686318757,0.0
35.540552718757,0.0
35.541419118757,0.0
35.542285518757,0.0
35.543151918757,0.0
35.544018318757,0.0
35.544884718757,0.0
35.545751118757,0.0
35.546617518757,0.0
35.547483918757,0.0
35.548350318757,0.0
35.549216718757,0.0
35.550083118757,0.0
35.550949518757,0.0
35.551815918757,0.0
35.552682318757,0.0
35.553548718757,0.0
35.554415118757,0.0
35.555281518757,0.0
35.556147918757,0.0
35.557014318757,0.0
35.557880718757,0.0
35.558747118757,0.0
35.559613518757,0.0
35.560479918757,0.0
35.561346318757,0.0
35.562212718757,0.0
35.563079118757,0.0
35.563945518757,0.0
35.564811918757,0.0
35.565678318757,0.0
35.566544718757,0.0
35.567411118757,0.0
35.568277518757,0.0
35.569143918757,0.0
35.570010318757,0.0
35.570876718757,0.0
35.571743118757,0.0
35.572609518757,0.0
35.573475918757,0.0
35.574342318757,0.0
35.575208718757,0.0
35.576075118757,0.0
35.576941518757,0.0
35.577807918757,0.0
35.578674318757,0.0
35.579540718757,0.0
35.580407118757,0.0
35.581273518757,0.0
35.582139918757,0.0
35.583006318757,0.0
35.583872718757,0.0
35.584739118757,0.0
35.585605518757,0.0
35.586471918757,0.0
35.587338318757,0.0
35.588204718757,0.0
35.589071118757,0.0
35.589937518757,0.0
35.590803918757,0.0
35.591670318757,0.0
35.592536718757,0.0
35.593403118757,0.0
35.594269518757,0.0
35.595135918757,0.0
35.596002318757,0.0
35.596868718757,0.0
35.597735118757,0.0
35.598601518757,0.0
35.599467918757,0.0
35.600334318757,0.0
35.601200718757,0.0
35.602067118757,0.0
35.602933518757,0.0
35.603799918757,0.0
35.604666318757,0.0
35.605532718757,0.0
35.606399118757,0.0
35.607265518757,0.0
35.608131918757,0.0
35.608998318757,0.0
35.609864718757,0.0
35.610731118757,0.0
35.611597518757,0.0
35.612463918757,0.0
35.613330318757,0.0
35.614196718757,0.0
35.615063118757,0.0
35.615929518757,0.0
35.616795918757,0.0
35.617662318757,0.0
35.618528718757,0.0
35.619395118757,0.0
35.620261518757,0.0
35.621127918757,0.0
35.621994318757,0.0
35.622860718757,0.0
35.623727118757,0.0
35.624593518757,0.0
35.625459918757,0.0
35.626326318757,0.0
35.627192718757,0.0
35.628059118757,0.0
35.628925518757,0.0
35.629791918757,0.0
35.630658318757,0.0
35.631524718757,0.0
35.632391118757,0.0
35.633257518757,0.0
35.634123918757,0.0
35.634990318757,0.0
35.635856718757,0.0
35.636723118757,0.0
35.637589518757,0.0
35.638455918757,0.0
35.639322318757,0.0
35.640188718757,0.0
35.641055118757,0.0
35.641921518757,0.0
35.642787918757,0.0
35.643654318757,0.0
35.644520718757,0.0
35.645387118757,0.0
35.646253518757,0.0
35.647119918757,0.0
35.647986318757,0.0
35.648852718757,0.0
35.649719118757,0.0
35.650585518757,0.0
35.651451918757,0.0
35.652318318757,0.0
35.653184718757,0.0
35.654051118757,0.0
35.654917518757,0.0
35.655783918757,0.0
35.656650318757,0.0
35.657516718757,0.0
35.658383118757,0.0
35.659249518757,0.0
35.660115918757,0.0
35.660982318757,0.0
35.661848718757,0.0
35.662715118757,0.0
35.663581518757,0.0
35.664447918757,0.0
35.665314318757,0.0
35.666180718757,0.0
35.667047118757,0.0
35.667913518757,0.0
35.668779918757,0.0
35.669646318757,0.0
35.670512718757,0.0
35.671379118757,0.0
35.672245518757,0.0
35.673111918757,0.0
35.673978318757,0.0
35.674844718757,0.0
35.675711118757,0.0
35.676577518757,0.0
35.677443918757,0.0
35.678310318757,0.0
35.679176718757,0.0
35.680043118757,0.0
35.680909518757,0.0
35.681775918757,0.0
35.682642318757,0.0
35.683508718757,0.0
35.684375118757,0.0
35.685241518757,0.0
35.686107918757,0.0
35.686974318757,0.0
35.687840718757,0.0
35.688707118757,0.0
35.689573518757,0.0
35.690439918757,0.0
35.691306318757,0.0
35.692172718757,0.0
35.693039118757,0.0
35.693905518757,0.0
35.694771918757,0.0
35.695638318757,0.0
35.696504718757,0.0
35.697371118757,0.0
35.698237518757,0.0
35.699103918757,0.0
35.699970318757,0.0
35.700836718757,0.0
35.701703118757,0.0
35.702569518757,0.0
35.703435918757,0.0
35.704302318757,0.0
35.705168718757,0.0
35.706035118757,0.0
35.706901518757,0.0
35.707767918757,0.0
35.708634318757,0.0
35.709500718757,0.0
35.710367118757,0.0
35.711233518757,0.0
35.712099918757,0.0
35.712966318757,0.0
35.713832718757,0.0
35.714699118757,0.0
35.715565518757,0.0
35.716431918757,0.0
35.717298318757,0.0
35.718164718757,0.0
35.719031118757,0.0
35.719897518757,0.0
35.720763918757,0.0
35.721630318757,0.0
35.722496718757,0.0
35.723363118757,0.0
35.724229518757,0.0
35.725095918757,0.0
35.725962318757,0.0
35.726828718757,0.0
35.727695118757,0.0
35.728561518757,0.0
35.729427918757,0.0
35.730294318757,0.0
35.731160718757,0.0
35.732027118757,0.0
35.732893518757,0.0
35.733759918757,0.0
35.734626318757,0.0
35.735492718757,0.0
35.736359118757,0.0
35.737225518757,0.0
35.738091918757,0.0
35.738958318757,0.0
35.739824718757,0.0
35.740691118757,0.0
35.741557518757,0.0
35.742423918757,0.0
35.743290318757,0.0
35.744156718757,0.0
35.745023118757,0.0
35.745889518757,0.0
35.746755918757,0.0
35.747622318757,0.0
35.748488718757,0.0
35.749355118757,0.0
35.750221518757,0.0
35.751087918757,0.0
35.751954318757,0.0
35.752820718757,0.0
35.753687118757,0.0
35.754553518757,0.0
35.755419918757,0.0
35.756286318757,0.0
35.757152718757,0.0
35.758019118757,0.0
35.758885518757,0.0
35.759751918757,0.0
35.760618318757,0.0
35.761484718757,0.0
35.762351118757,0.0
35.763217518757,0.0
35.764083918757,0.0
35.764950318757,0.0
35.765816718757,0.0
35.766683118757,0.0
35.767549518757,0.0
35.768415918757,0.0
35.769282318757,0.0
35.770148718757,0.0
35.771015118757,0.0
35.771881518757,0.0
35.772747918757,0.0
35.773614318757,0.0
35.774480718757,0.0
35.775347118757,0.0
35.776213518757,0.0
35.777079918757,0.0
35.777946318757,0.0
35.778812718757,0.0
35.779679118757,0.0
35.780545518757,0.0
35.781411918757,0.0
35.782278318757,0.0
35.783144718757,0.0
35.784011118757,0.0
35.784877518757,0.0
35.785743918757,0.0
35.786610318757,0.0
35.787476718757,0.0
35.788343118757,0.0
35.789209518757,0.0
35.790075918757,0.0
35.790942318757,0.0
35.791808718757,0.0
35.792675118757,0.0
35.793541518757,0.0
35.794407918757,0.0
35.795274318757,0.0
35.796140718757,0.0
35.797007118757,0.0
35.797873518757,0.0
35.798739918757,0.0
35.799606318757,0.0
35.800472718757,0.0
35.801339118757,0.0
35.802205518757,0.0
35.803071918757,0.0
35.803938318757,0.0
35.804804718757,0.0
35.805671118757,0.0
35.806537518757,0.0
35.807403918757,0.0
35.808270318757,0.0
35.809136718757,0.0
35.810003118757,0.0
35.810869518757,0.0
35.811735918757,0.0
35.812602318757,0.0
35.813468718757,0.0
35.814335118757,0.0
35.815201518757,0.0
35.816067918757,0.0
35.816934318757,0.0
35.817800718757,0.0
35.818667118757,0.0
35.819533518757,0.0
35.820399918757,0.0
35.821266318757,0.0
35.822132718757,0.0
35.822999118757,0.0
35.823865518757,0.0
35.824731918757,0.0
35.825598318757,0.0
35.826464718757,0.0
35.827331118757,0.0
35.828197518757,0.0
35.829063918757,0.0
35.829930318757,0.0
35.830796718757,0.0
35.831663118757,0.0
35.832529518757,0.0
35.833395918757,0.0
35.834262318757,0.0
35.835128718757,0.0
35.835995118757,0.0
35.836861518757,0.0
35.837727918757,0.0
35.838594318757,0.0
35.839460718757,0.0
35.840327118757,0.0
35.841193518757,0.0
35.842059918757,0.0
35.842926318757,0.0
35.843792718757,0.0
35.844659118757,0.0
35.845525518757,0.0
35.846391918757,0.0
35.847258318757,0.0
35.848124718757,0.0
35.848991118757,0.0
35.849857518757,0.0
35.850723918757,0.0
35.851590318757,0.0
35.852456718757,0.0
35.853323118757,0.0
35.854189518757,0.0
35.855055918757,0.0
35.855922318757,0.0
35.856788718757,0.0
35.857655118757,0.0
35.858521518757,0.0
35.859387918757,0.0
35.860254318757,0.0
35.861120718757,0.0
35.861987118757,0.0
35.862853518757,0.0
35.863719918757,0.0
35.864586318757,0.0
35.865452718757,0.0
35.866319118757,0.0
35.867185518757,0.0
35.868051918757,0.0
35.868918318757,0.0
35.869784718757,0.0
35.870651118757,0.0
35.871517518757,0.0
35.872383918757,0.0
35.873250318757,0.0
35.874116718757,0.0
35.874983118757,0.0
35.875849518757,0.0
35.876715918757,0.0
35.877582318757,0.0
35.878448718757,0.0
35.879315118757,0.0
35.880181518757,0.0
35.881047918757,0.0
35.881914318757,0.0
35.882780718757,0.0
35.883647118757,0.0
35.884513518757,0.0
35.885379918757,0.0
35.886246318757,0.0
35.887112718757,0.0
35.887979118757,0.0
35.888845518757,0.0
35.889711918757,0.0
35.890578318757,0.0
35.891444718757,0.0
35.892311118757,0.0
35.893177518757,0.0
35.894043918757,0.0
35.894910318757,0.0
35.895776718757,0.0
35.896643118757,0.0
35.897509518757,0.0
35.898375918757,0.0
35.899242318757,0.0
35.900108718757,0.0
35.900975118757,0.0
35.901841518757,0.0
35.902707918757,0.0
35.903574318757,0.0
35.904440718757,0.0
35.905307118757,0.0
35.906173518757,0.0
35.907039918757,0.0
35.907906318757,0.0
35.908772718757,0.0
35.909639118757,0.0
35.910505518757,0.0
35.911371918757,0.0
35.912238318757,0.0
35.913104718757,0.0
35.913971118757,0.0
35.914837518757,0.0
35.915703918757,0.0
35.916570318757,0.0
35.917436718757,0.0
35.918303118757,0.0
35.919169518757,0.0
35.920035918757,0.0
35.920902318757,0.0
35.921768718757,0.0
35.922635118757,0.0
35.923501518757,0.0
35.924367918757,0.0
35.925234318757,0.0
35.926100718757,0.0
35.926967118757,0.0
35.927833518757,0.0
35.928699918757,0.0
35.929566318757,0.0
35.930432718757,0.0
35.931299118757,0.0
35.932165518757,0.0
35.933031918757,0.0
35.933898318757,0.0
35.934764718757,0.0
35.935631118757,0.0
35.936497518757,0.0
35.937363918757,0.0
35.938230318757,0.0
35.939096718757,0.0
35.939963118757,0.0
35.940829518757,0.0
35.941695918757,0.0
35.942562318757,0.0
35.943428718757,0.0
35.944295118757,0.0
35.945161518757,0.0
35.946027918757,0.0
35.946894318757,0.0
35.947760718757,0.0
35.948627118757,0.0
35.949493518757,0.0
35.950359918757,0.0
35.951226318757,0.0
35.952092718757,0.0
35.952959118757,0.0
35.953825518757,0.0
35.954691918757,0.0
35.955558318757,0.0
35.956424718757,0.0
35.957291118757,0.0
35.958157518757,0.0
35.959023918757,0.0
35.959890318757,0.0
35.960756718757,0.0
35.961623118757,0.0
35.962489518757,0.0
35.963355918757,0.0
35.964222318757,0.0
35.965088718757,0.0
35.965955118757,0.0
35.966821518757,0.0
35.967687918757,0.0
35.968554318757,0.0
35.969420718757,0.0
35.970287118757,0.0
35.971153518757,0.0
35.972019918757,0.0
35.972886318757,0.0
35.973752718757,0.0
35.974619118757,0.0
35.975485518757,0.0
35.976351918757,0.0
35.977218318757,0.0
35.978084718757,0.0
35.978951118757,0.0
35.979817518757,0.0
35.980683918757,0.0
35.981550318757,0.0
35.982416718757,0.0
35.983283118757,0.0
35.984149518757,0.0
35.985015918757,0.0
35.985882318757,0.0
35.986748718757,0.0
35.987615118757,0.0
35.988481518757,0.0
35.989347918757,0.0
35.990214318757,0.0
35.991080718757,0.0
35.991947118757,0.0
35.992813518757,0.0
35.993679918757,0.0
35.994546318757,0.0
35.995412718757,0.0
35.996279118757,0.0
35.997145518757,0.0
35.998011918757,0.0
35.998878318757,0.0
35.999744718757,0.0
36.000611118757,0.0
36.001477518757,0.0
36.002343918757,0.0
36.003210318757,0.0
36.004076718757,0.0
36.004943118757,0.0
36.005809518757,0.0
36.006675918757,0.0
36.007542318757,0.0
36.008408718757,0.0
36.009275118757,0.0
36.010141518757,0.0
36.011007918757,0.0
36.011874318757,0.0
36.012740718757,0.0
36.013607118757,0.0
36.014473518757,0.0
36.015339918757,0.0
36.016206318757,0.0
36.017072718757,0.0
36.017939118757,0.0
36.018805518757,0.0
36.019671918757,0.0
36.020538318757,0.0
36.021404718757,0.0
36.022271118757,0.0
36.023137518757,0.0
36.024003918757,0.0
36.024870318757,0.0
36.025736718757,0.0
36.026603118757,0.0
36.027469518757,0.0
36.028335918757,0.0
36.029202318757,0.0
36.030068718757,0.0
36.030935118757,0.0
36.031801518757,0.0
36.032667918757,0.0
36.033534318757,0.0
36.034400718757,0.0
36.035267118757,0.0
36.036133518757,0.0
36.036999918757,0.0
36.037866318757,0.0
36.038732718757,0.0
36.039599118757,0.0
36.040465518757,0.0
36.041331918757,0.0
36.042198318757,0.0
36.043064718757,0.0
36.043931118757,0.0
36.044797518757,0.0
36.045663918757,0.0
36.046530318757,0.0
36.047396718757,0.0
36.048263118757,0.0
36.049129518757,0.0
36.049995918757,0.0
36.050862318757,0.0
36.051728718757,0.0
36.052595118757,0.0
36.053461518757,0.0
36.054327918757,0.0
36.055194318757,0.0
36.056060718757,0.0
36.056927118757,0.0
36.057793518757,0.0
36.058659918757,0.0
36.059526318757,0.0
36.060392718757,0.0
36.061259118757,0.0
36.062125518757,0.0
36.062991918757,0.0
36.063858318757,0.0
36.064724718757,0.0
36.065591118757,0.0
36.066457518757,0.0
36.067323918757,0.0
36.068190318757,0.0
36.069056718757,0.0
36.069923118757,0.0
36.070789518757,0.0
36.071655918757,0.0
36.072522318757,0.0
36.073388718757,0.0
36.074255118757,0.0
36.075121518757,0.0
36.075987918757,0.0
36.076854318757,0.0
36.077720718757,0.0
36.078587118757,0.0
36.079453518757,0.0
36.080319918757,0.0
36.081186318757,0.0
36.082052718757,0.0
36.082919118757,0.0
36.083785518757,0.0
36.084651918757,0.0
36.085518318757,0.0
36.086384718757,0.0
36.087251118757,0.0
36.088117518757,0.0
36.088983918757,0.0
36.089850318757,0.0
36.090716718757,0.0
36.091583118757,0.0
36.092449518757,0.0
36.093315918757,0.0
36.094182318757,0.0
36.095048718757,0.0
36.095915118757,0.0
36.096781518757,0.0
36.097647918757,0.0
36.098514318757,0.0
36.099380718757,0.0
36.100247118757,0.0
36.101113518757,0.0
36.101979918757,0.0
36.102846318757,0.0
